id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,roundID,roundIDLastChangedAt,playerID,playerIDLastChangedAt
01HW674K5RMRSRSKP3VCGSNQ8B,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:32:48.440354793Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:32:48.440354793Z,01HW670BE3DBV15NDP2FFSN9WW,2024-04-23T19:32:48.440354793Z,01HW66R15S9XBRZNE4BDN2404D,2024-04-23T19:32:48.440354793Z
01HW674K5ZVVVVTE1Q9E5E7Y6K,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:32:48.447918171Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:32:48.447918171Z,01HW670BE3DBV15NDP2FFSN9WW,2024-04-23T19:32:48.447918171Z,01HW66T73N0NY4C2D8V6KWXHZT,2024-04-23T19:32:48.447918171Z
01HW674K686NBN7F0RCHENQ4K6,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:32:48.456054765Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:32:48.456054765Z,01HW670BE3DBV15NDP2FFSN9WW,2024-04-23T19:32:48.456054765Z,01HW66VCEV74NJ46CVZE7HV3FP,2024-04-23T19:32:48.456054765Z
01HW675G3P7PZXCD506MZ4E385,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:18.070919068Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:18.070919068Z,01HW672QBEVBTPCJE5BCTEYCK7,2024-04-23T19:33:18.070919068Z,01HW66WBKYB3CEGACPR96A3WS2,2024-04-23T19:33:18.070919068Z
01HW675G3YGCAT58GQYYFZN31A,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:18.078849267Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:18.078849267Z,01HW672QBEVBTPCJE5BCTEYCK7,2024-04-23T19:33:18.078849267Z,01HW66WZWQ5QNPBSWV4P3DQBRZ,2024-04-23T19:33:18.078849267Z
01HW675G43WFB4EFQVZMYP00XV,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:18.083789284Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:18.083789284Z,01HW672QBEVBTPCJE5BCTEYCK7,2024-04-23T19:33:18.083789284Z,01HW66X4B453TBVC6VJCADYSXB,2024-04-23T19:33:18.083789284Z
01HW675G49DSDXJAPJBRPGBTW4,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:18.08948281Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:18.08948281Z,01HW672QBEVBTPCJE5BCTEYCK7,2024-04-23T19:33:18.08948281Z,01HW66ZNA86FE8GZ6RRDEJY5KS,2024-04-23T19:33:18.08948281Z
01HW675GM1HP73EV4NCRACPECS,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:18.593839516Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:18.593839516Z,01HW670BDS6B4D5S7T3FNZ1Q03,2024-04-23T19:33:18.593839516Z,01HW66N3D9DED1MZMJR6M5TYEX,2024-04-23T19:33:18.593839516Z
01HW675GM779VVJCK37B9BMKSA,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:18.599876326Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:18.599876326Z,01HW670BDS6B4D5S7T3FNZ1Q03,2024-04-23T19:33:18.599876326Z,01HW66R15S9XBRZNE4BDN2404D,2024-04-23T19:33:18.599876326Z
01HW675GMD53768KVZN7GWB8MG,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:18.605589597Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:18.605589597Z,01HW670BDS6B4D5S7T3FNZ1Q03,2024-04-23T19:33:18.605589597Z,01HW66T73N0NY4C2D8V6KWXHZT,2024-04-23T19:33:18.605589597Z
01HW675GMJV159Y8RBXHJ96F3H,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:18.610122768Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:18.610122768Z,01HW670BDS6B4D5S7T3FNZ1Q03,2024-04-23T19:33:18.610122768Z,01HW66VCEV74NJ46CVZE7HV3FP,2024-04-23T19:33:18.610122768Z
01HW6768R24WXM7SZ00D2C04H6,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:43.298825084Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:43.298825084Z,01HW672QBD81G2NN3SZATAFGQJ,2024-04-23T19:33:43.298825084Z,01HW66WBKYB3CEGACPR96A3WS2,2024-04-23T19:33:43.298825084Z
01HW6768R8WJ7QBRKPMMM5S7GQ,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:43.304850004Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:43.304850004Z,01HW672QBD81G2NN3SZATAFGQJ,2024-04-23T19:33:43.304850004Z,01HW66WZWQ5QNPBSWV4P3DQBRZ,2024-04-23T19:33:43.304850004Z
01HW6768RDFAFB5J2GYRB9TKN6,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:43.309742829Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:43.309742829Z,01HW672QBD81G2NN3SZATAFGQJ,2024-04-23T19:33:43.309742829Z,01HW66X4B453TBVC6VJCADYSXB,2024-04-23T19:33:43.309742829Z
01HW6768RKV06PMXS35J49AACM,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:33:43.315546859Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:33:43.315546859Z,01HW672QBD81G2NN3SZATAFGQJ,2024-04-23T19:33:43.315546859Z,01HW66ZNA86FE8GZ6RRDEJY5KS,2024-04-23T19:33:43.315546859Z
01HW676AE9ZKPEN54D5F5CRHYA,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:45.033508153Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:45.033508153Z,01HW670BE1GDPENAYCEK1BSZF3,2024-04-23T19:33:45.033508153Z,01HW66N3D9DED1MZMJR6M5TYEX,2024-04-23T19:33:45.033508153Z
01HW676AEFWBCWPZ2W644Q2GD4,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:45.039548405Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:45.039548405Z,01HW670BE1GDPENAYCEK1BSZF3,2024-04-23T19:33:45.039548405Z,01HW66R15S9XBRZNE4BDN2404D,2024-04-23T19:33:45.039548405Z
01HW676AEMZ6J3H423P440PRC0,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:45.044443442Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:45.044443442Z,01HW670BE1GDPENAYCEK1BSZF3,2024-04-23T19:33:45.044443442Z,01HW66T73N0NY4C2D8V6KWXHZT,2024-04-23T19:33:45.044443442Z
01HW676AEXFG5X9AA4R229VD5K,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:33:45.053245115Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:33:45.053245115Z,01HW670BE1GDPENAYCEK1BSZF3,2024-04-23T19:33:45.053245115Z,01HW66VCEV74NJ46CVZE7HV3FP,2024-04-23T19:33:45.053245115Z
01HW67765415XFXJTAJSKTRRNV,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:13.412715876Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:13.412715876Z,01HW672QBF5G6JZVWDTDY15HVR,2024-04-23T19:34:13.412715876Z,01HW66WBKYB3CEGACPR96A3WS2,2024-04-23T19:34:13.412715876Z
01HW67765BC9DG0F27K3RYA5X4,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:13.41918021Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:13.41918021Z,01HW672QBF5G6JZVWDTDY15HVR,2024-04-23T19:34:13.41918021Z,01HW66WZWQ5QNPBSWV4P3DQBRZ,2024-04-23T19:34:13.41918021Z
01HW67765GAQZAWX1R2Q58K1KV,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:13.42502574Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:13.42502574Z,01HW672QBF5G6JZVWDTDY15HVR,2024-04-23T19:34:13.42502574Z,01HW66X4B453TBVC6VJCADYSXB,2024-04-23T19:34:13.42502574Z
01HW67765PC042Q0TRYWWKVXGD,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:13.4300551Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:13.4300551Z,01HW672QBF5G6JZVWDTDY15HVR,2024-04-23T19:34:13.4300551Z,01HW66ZNA86FE8GZ6RRDEJY5KS,2024-04-23T19:34:13.4300551Z
01HW6777W5RMXP0Q0XA0JN87GY,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:15.173741347Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:15.173741347Z,01HW670BDW8RB04AKT2MZK6A8Z,2024-04-23T19:34:15.173741347Z,01HW66N3D9DED1MZMJR6M5TYEX,2024-04-23T19:34:15.173741347Z
01HW6777WC448N8TDM748ZYZD3,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:15.18056997Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:15.18056997Z,01HW670BDW8RB04AKT2MZK6A8Z,2024-04-23T19:34:15.18056997Z,01HW66R15S9XBRZNE4BDN2404D,2024-04-23T19:34:15.18056997Z
01HW6777WHPH98D1DMEB0DZPMV,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:15.185812914Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:15.185812914Z,01HW670BDW8RB04AKT2MZK6A8Z,2024-04-23T19:34:15.185812914Z,01HW66T73N0NY4C2D8V6KWXHZT,2024-04-23T19:34:15.185812914Z
01HW6777WQF0C6ACDYN3KBV15D,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:15.191723686Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:15.191723686Z,01HW670BDW8RB04AKT2MZK6A8Z,2024-04-23T19:34:15.191723686Z,01HW66VCEV74NJ46CVZE7HV3FP,2024-04-23T19:34:15.191723686Z
01HW6783K3BGRXVX8R72PEHKH2,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:43.556041567Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:43.556041567Z,01HW672QBGP28HY400H8GK0TKA,2024-04-23T19:34:43.556041567Z,01HW66WBKYB3CEGACPR96A3WS2,2024-04-23T19:34:43.556041567Z
01HW6783KD22FRNJKES0CRY4TQ,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:43.565557147Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:43.565557147Z,01HW672QBGP28HY400H8GK0TKA,2024-04-23T19:34:43.565557147Z,01HW66WZWQ5QNPBSWV4P3DQBRZ,2024-04-23T19:34:43.565557147Z
01HW6783KP00B2GJHT77FNCT7S,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:43.574131529Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:43.574131529Z,01HW672QBGP28HY400H8GK0TKA,2024-04-23T19:34:43.574131529Z,01HW66X4B453TBVC6VJCADYSXB,2024-04-23T19:34:43.574131529Z
01HW6783M02H5DYQ0JK6FBDC05,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:43.584826235Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:43.584826235Z,01HW672QBGP28HY400H8GK0TKA,2024-04-23T19:34:43.584826235Z,01HW66ZNA86FE8GZ6RRDEJY5KS,2024-04-23T19:34:43.584826235Z
01HW6785AB40HEYRQKPDV95XNW,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:45.323860576Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:45.323860576Z,01HW670BDX0QD0ZZBJF94DF4ZW,2024-04-23T19:34:45.323860576Z,01HW66N3D9DED1MZMJR6M5TYEX,2024-04-23T19:34:45.323860576Z
01HW6785AKBMQ4TN4SE607M2G7,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:45.331866395Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:45.331866395Z,01HW670BDX0QD0ZZBJF94DF4ZW,2024-04-23T19:34:45.331866395Z,01HW66R15S9XBRZNE4BDN2404D,2024-04-23T19:34:45.331866395Z
01HW6785AY147A9E5X05SPMVCW,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:45.342866644Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:45.342866644Z,01HW670BDX0QD0ZZBJF94DF4ZW,2024-04-23T19:34:45.342866644Z,01HW66T73N0NY4C2D8V6KWXHZT,2024-04-23T19:34:45.342866644Z
01HW6785B6P8G1925AAW7D9TFQ,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:34:45.350492825Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:34:45.350492825Z,01HW670BDX0QD0ZZBJF94DF4ZW,2024-04-23T19:34:45.350492825Z,01HW66VCEV74NJ46CVZE7HV3FP,2024-04-23T19:34:45.350492825Z
01HW678JDM9RXTAYTE1TKVB02G,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:58.740336421Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:58.740336421Z,01HW672QBH1XY41G7A5D30VXPQ,2024-04-23T19:34:58.740336421Z,01HW66WBKYB3CEGACPR96A3WS2,2024-04-23T19:34:58.740336421Z
01HW678JDWDC8VSAKHCPYTS31T,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:58.748302977Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:58.748302977Z,01HW672QBH1XY41G7A5D30VXPQ,2024-04-23T19:34:58.748302977Z,01HW66WZWQ5QNPBSWV4P3DQBRZ,2024-04-23T19:34:58.748302977Z
01HW678JE104ZPFE1VN2TWEDYR,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:58.753922423Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:58.753922423Z,01HW672QBH1XY41G7A5D30VXPQ,2024-04-23T19:34:58.753922423Z,01HW66X4B453TBVC6VJCADYSXB,2024-04-23T19:34:58.753922423Z
01HW678JE79S3S16WXA2BZ2GCA,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:34:58.759450544Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:34:58.759450544Z,01HW672QBH1XY41G7A5D30VXPQ,2024-04-23T19:34:58.759450544Z,01HW66ZNA86FE8GZ6RRDEJY5KS,2024-04-23T19:34:58.759450544Z
01HW6792S2VRXJ8DW5YZBWYBKK,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:35:15.490725187Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:35:15.490725187Z,01HW670BDRX91JMGMRAKWEVCVD,2024-04-23T19:35:15.490725187Z,01HW66N3D9DED1MZMJR6M5TYEX,2024-04-23T19:35:15.490725187Z
01HW6792S8QQRKK203M80RYKZZ,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:35:15.496392471Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:35:15.496392471Z,01HW670BDRX91JMGMRAKWEVCVD,2024-04-23T19:35:15.496392471Z,01HW66R15S9XBRZNE4BDN2404D,2024-04-23T19:35:15.496392471Z
01HW6792SFV5H94S9GM43BMD5G,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:35:15.503866228Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:35:15.503866228Z,01HW670BDRX91JMGMRAKWEVCVD,2024-04-23T19:35:15.503866228Z,01HW66T73N0NY4C2D8V6KWXHZT,2024-04-23T19:35:15.503866228Z
01HW6792SR0C96KSK7QNYF6R42,01HW65RN1MVRN07M5V41Z5KQ87,2024-04-23T19:35:15.512427677Z,01HW65RN1TN2DR2QY83A7GX8YK,2024-04-23T19:35:15.512427677Z,01HW670BDRX91JMGMRAKWEVCVD,2024-04-23T19:35:15.512427677Z,01HW66VCEV74NJ46CVZE7HV3FP,2024-04-23T19:35:15.512427677Z
01HW6797Z7RW3PB98N9ECA10S1,01HW66X1WQ63ZYBPASSX8CX6RE,2024-04-23T19:35:20.807266727Z,01HW66X1X0WRHZ2Q4JVN1M93SC,2024-04-23T19:35:20.807266727Z,01HW672QBH1XY41G7A60G1E4Y6,2024-04-23T19:35:20.807266727Z,01HW66WBKYB3CEGACPR96A3WS2,2024-04-23T19:35:20.807266727Z
